# HELP cadvisor_version_info A metric with a constant '1' value labeled by kernel version, OS version, docker version, cadvisor version & cadvisor revision.
# TYPE cadvisor_version_info gauge
cadvisor_version_info{cadvisorRevision="6f3f25ba",cadvisorVersion="v0.49.1",dockerVersion="",kernelVersion="6.8.0-1041-azure",osVersion="Alpine Linux v3.18"} 1
# HELP container_blkio_device_usage_total Blkio Device bytes usage
# TYPE container_blkio_device_usage_total counter
container_spec_memory_reservation_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice/dbus.service",image="",name=""} 0
container_spec_memory_reservation_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice/dbus.socket",image="",name=""} 0
container_spec_memory_reservation_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/init.scope",image="",name=""} 0
container_spec_memory_reservation_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/user.slice",image="",name=""} 0
container_spec_memory_reservation_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/user.slice/podman-pause-2100656358678532160.scope",image="",name=""} 0
container_spec_memory_reservation_limit_bytes{container_label_35cc9b="",container_label_description="A simple HTTP service.",container_label_name="httpbin",container_label_org_kennethreitz_vendor="Kenneth Reitz",container_label_version="0.9.2",id="/system.slice/docker-197c1fec6ba67d096f9dd4d2333e44f3aa53c685e3e02947d4e056fc36cf0f5c.scope",image="kennethreitz/httpbin",name="c0c121ac1acc42eb9448a714dadf8d95_kennethreitzhttpbin_678f55"} 0
# HELP container_spec_memory_swap_limit_bytes Memory swap limit for the container.
# TYPE container_spec_memory_swap_limit_bytes gauge
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",name=""} 4.2949632e+09
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-vmextensions.slice",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-vmextensions.slice/azure-vmextensions-Microsoft.CPlat.Core.RunCommandLinux.slice",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-walinuxagent.slice",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-walinuxagent.slice/azure-walinuxagent-logcollector.slice",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/walinuxagent.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/init.scope",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/chrony.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/containerd.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/cron.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/dbus.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker-d34d06e1ca50f8e869b8ade9fcdd4d43ee57949713bf2a7bd1b96a6a912928be.scope",image="gcr.io/cadvisor/cadvisor:latest",name="d95bacc33c504d968e1e194af70084d7_gcriocadvisorcadvisorlatest_72f711"} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker.socket",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/haveged.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/hosted-compute-agent.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/hv-kvp-daemon.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/irqbalance.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/mono-xsp4.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/multipathd.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/networkd-dispatcher.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/packagekit.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/php8.1-fpm.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/polkit.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/rsyslog.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/snapd.service",image="",name=""} 0
container_spec_memory_swap_limit_bytes{container_label_35cc9b="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/snapd.socket",image="",name=""} 0
